Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.440717923,0.410761956,0.59232452,0.720749442,0
0.536204548,0.612052045,0.47590736,0.670556882,0
0.660423819,0.390534861,0.777462707,0.7557731,0
0.47370445,0.553399209,0.757498719,0.721050251,0
0.450778463,0.448357392,0.794553251,0.680315502,0
0.78412158,0.563445891,0.252936499,0.746596187,0
0.570971466,0.60575955,0.151243644,0.714861973,0
0.424550301,0.40979925,0.784459854,0.694267329,0
0.657266935,0.588981461,0.232041284,0.569833644,0
0.209335566,0.535695745,0.801355544,0.617802984,0
0.533421474,0.429640074,0.72893932,0.682651212,0
0.527434417,0.386064401,0.688300973,0.721186386,0
0.607099325,0.4255517,0.230891065,0.680381754,0
0.585459799,0.553702825,0.676359242,0.786029712,0
0.618814734,0.527217168,0.787014475,0.775692057,0
0.619282381,0.496434533,0.372317752,0.729517697,0
0.78445041,0.416164242,0.388018866,0.708728552,0
0.384216589,0.176712849,0.848210201,0.745303309,0
0.227685323,0.508857354,0.863597621,0.747521882,0
0.469677243,0.345094665,0.822179767,0.766183453,0
0.663803971,0.415326931,0.427368185,0.726825438,0
0.584310273,0.418406316,0.467578973,0.72131728,0
0.558322051,0.584741384,0.172709678,0.658019115,1
0.562862225,0.578445642,0.58863303,0.740249041,0
0.468729449,0.479760962,0.578664696,0.718062875,0
0.665237021,0.560910104,0.270905844,0.66270526,0
0.496047001,0.369035522,0.12775427,0.399927228,1
0.436929048,0.418370806,0.794954549,0.717699909,0
0.660107675,0.400000025,0.399066008,0.859113417,0
0.699733239,0.251703532,0.163704806,0.672447528,0
0.53895338,0.372423128,0.291708744,0.685945117,0
0.607238201,0.717807499,0.190327415,0.679747834,0
0.632427321,0.410535552,0.547023011,0.752583113,0
0.650066461,0.574518869,0.475077663,0.741576601,0
0.431833344,0.494282629,0.610268353,0.713795495,0
0.362253033,0.435369751,0.867480248,0.640181656,0
0.561581796,0.708215354,0.454326743,0.755779,0
0.640042209,0.550312977,0.33444674,0.724437976,0
0.513758383,0.497522544,0.294753529,0.700877411,0
0.617933754,0.583389346,0.107449885,0.813939708,1
0.381095187,0.517846071,0.780374923,0.72622447,0
0.598077534,0.401905572,0.677407231,0.778904231,0
0.679619616,0.529400876,0.360433447,0.69816542,0
0.563189656,0.579864686,0.548343933,0.674418793,0
0.448947678,0.378103287,0.799044364,0.756803842,0
0.430227405,0.423107042,0.854951189,0.755856251,0
0.512009145,0.412171441,0.628290043,0.685394743,0
0.486759971,0.380933324,0.721172177,0.796797395,0
0.60125207,0.556830551,0.336713088,0.707724919,0
0.649399968,0.499406134,0.520272116,0.763085451,0
0.51868494,0.530554838,0.514755436,0.704754518,0
0.60746574,0.412254215,0.512484457,0.740093344,0
0.455489987,0.422319876,0.757934466,0.772678551,0
0.490333275,0.582245792,0.230252777,0.721591591,0
0.661609599,0.55632356,0.159511255,0.653614395,1
0.499040674,0.420206414,0.750967353,0.75589292,0
0.567680573,0.522115774,0.511269117,0.732004183,0
0.531273938,0.408227615,0.353611953,0.720419408,0
0.599021434,0.355478179,0.634255322,0.676298364,0
0.76207701,0.573579237,0.327465869,0.724300637,0
0.468986619,0.418374329,0.7205359,0.760631578,0
0.628266745,0.434708969,0.217479166,0.756256677,0
0.540271443,0.50367679,0.700150649,0.734622927,0
0.649275616,0.415493643,0.333134186,0.700833836,0
0.550051415,0.545339114,0.312098542,0.771825817,0
0.524271135,0.423528055,0.777530139,0.766904409,0
0.680354757,0.408699947,0.268569017,0.643773452,0
0.591650694,0.42217656,0.643765355,0.759088957,0
0.529377575,0.726769845,0.176100504,0.866264481,0
0.637198377,0.400668344,0.328638753,0.779774289,0
0.680681034,0.398887869,0.476137127,0.726038936,0
0.583429378,0.577615457,0.428380991,0.774701418,0
0.439942207,0.412644175,0.575661781,0.755746867,0
0.480546972,0.46071929,0.226716918,0.735627877,0
0.607420795,0.557648923,0.261922463,0.694022441,0
0.494152834,0.580446794,0.735490392,0.694333063,0
0.361725909,0.266385563,0.881598801,0.811826944,0
0.586623452,0.548718184,0.488389387,0.708068936,0
0.462767591,0.250487791,0.743011767,0.718609673,0
0.310563392,0.247427823,0.930956383,0.754435453,0
0.358063583,0.345772517,0.837994856,0.707918752,0
0.484672421,0.408048938,0.6432012,0.636206126,0
0.495283133,0.419781751,0.621717813,0.758169454,0
0.276481587,0.391836095,0.859613865,0.754624836,0
0.256097789,0.275937641,0.910901986,0.582096449,0
0.649161011,0.594017895,0.510232638,0.684963257,0
0.571308693,0.409643794,0.447436426,0.740352205,0
0.434934047,0.422594803,0.709153562,0.694670455,0
0.522894853,0.532881022,0.591245693,0.803355489,0
0.368047248,0.906060726,0.95164946,0.728636198,0
0.496202496,0.494989482,0.227505133,0.576662418,0
0.668121269,0.411446644,0.127415404,0.624356505,1
0.607087147,0.593937998,0.471185865,0.788997139,0
0.730032019,0.423477051,0.413209931,0.728526889,0
0.527807796,0.581289441,0.697860525,0.771934523,0
0.575646389,0.421536872,0.417390905,0.792156443,0
0.402735137,0.505195249,0.80983727,0.680796133,0
0.79768071,0.541320605,0.354248278,0.691611851,0
0.586490299,0.416059919,0.702730942,0.725395739,0
0.527669431,0.568528233,0.295920233,0.818051937,0
0.602859361,0.465307284,0.175916463,0.866202906,0
0.593450549,0.532103434,0.627781803,0.795450799,0
0.588050016,0.415899007,0.465028664,0.701428857,0
0.741276739,0.412967822,0.231167782,0.742418637,0
0.173317659,0.293537725,0.957379851,0.350345807,0
0.554383136,0.524372324,0.477145863,0.721102812,0
0.494120557,0.420702104,0.680477899,0.737490267,0
0.537292157,0.559064593,0.484886494,0.793083427,0
0.321269164,0.242999451,0.883995666,0.80405088,0
0.3605114,0.331937022,0.794367888,0.707121053,0
0.540143146,0.499913875,0.723478626,0.756095155,0
0.800998324,0.584543758,0.286723247,0.756154453,0
0.559646257,0.403087533,0.450194892,0.723757932,0
0.531269858,0.569967568,0.305654267,0.64081247,0
0.6490825,0.576069072,0.515664061,0.741576601,0
0.545377349,0.457718929,0.727916636,0.697878782,0
0.327957603,0.235945338,0.86865625,0.595983502,0
0.310088912,0.407169823,0.354621637,0.831962391,0
0.480647378,0.385793282,0.698662238,0.755094289,0
0.529197211,0.397075761,0.275440492,0.825237139,0
0.517605899,0.427501411,0.790499936,0.78711355,0
0.409539757,0.523836514,0.766540543,0.620539317,0
0.656840689,0.574055021,0.465784457,0.783349703,0
0.797258406,0.594630415,0.464843495,0.765489134,0
0.591477992,0.439023879,0.490126398,0.685757296,0
0.396277857,0.533853571,0.827709345,0.71315082,0
0.516133473,0.756604837,0.361648367,0.660778106,0
0.356819478,0.365999802,0.841091437,0.673995277,0
0.514535758,0.550106402,0.506715968,0.755227422,0
0.671646151,0.401134072,0.210495707,0.653739738,0
0.554682023,0.417926657,0.700536872,0.777415742,0
0.52473147,0.576283172,0.38816678,0.706360662,0
0.532040975,0.587351774,0.506190812,0.754696366,0
0.571099727,0.420104471,0.613068764,0.721134258,0
0.676029374,0.405054917,0.218386378,0.737519059,0
0.499121302,0.580274387,0.613111552,0.65236529,0
0.557495702,0.416964973,0.21493635,0.667523673,0
0.676799793,0.398246458,0.301139423,0.69625891,0
0.52358211,0.237150146,0.802527897,0.643973063,0
0.49763247,0.397836622,0.587038389,0.731761788,0
0.457540155,0.578837331,0.684352511,0.718645947,0
0.576710436,0.412771992,0.383961887,0.724766496,0
0.350319924,0.529225778,0.725444053,0.63573257,0
0.52584141,0.568633842,0.219550809,0.659666529,0
0.497270895,0.422113425,0.705421641,0.644305364,0
0.625493446,0.58204661,0.584140763,0.74096948,0
0.372535354,0.290421247,0.067806806,0.079774275,1
0.708931203,0.402878203,0.140831347,0.828796379,1
0.378939807,0.418512336,0.803111694,0.712951078,0
0.556765825,0.491553324,0.408880924,0.687873984,0
0.535014258,0.736961481,0.132058816,0.671765206,0
0.585711261,0.317470138,0.218104949,0.698103064,0
0.615485667,0.559635019,0.163061087,0.742360544,0
0.364966375,0.420666667,0.811465145,0.755856552,0
0.465352469,0.308500364,0.870494277,0.663050284,0
0.549134529,0.574950922,0.111825573,0.690398794,1
0.793985352,0.402584721,0.15145665,0.80833676,0
0.648349843,0.596011511,0.563740335,0.720988365,0
0.711694951,0.399724189,0.494892673,0.673973532,0
0.558487061,0.561921725,0.715653228,0.721701342,0
0.556946867,0.557367876,0.189209035,0.720985053,0
0.318170239,0.254147424,0.9277521,0.654709186,0
0.578708845,0.396376468,0.718461474,0.769136963,0
0.521220055,0.541525222,0.451677593,0.66735803,0
0.559869136,0.392862903,0.684920646,0.720387755,0
0.347008905,0.671420049,0.814605474,0.713262792,0
0.562086304,0.414236474,0.601502942,0.740239415,0
0.627145852,0.576856387,0.204818117,0.657089722,0
0.607939359,0.493313789,0.161708873,0.593235416,1
0.529226586,0.497483855,0.591071885,0.705353642,0
0.821152797,0.566018291,0.300690812,0.746714416,1
0.532673242,0.41378732,0.496638781,0.739703476,0
0.593486427,0.315415146,0.71625461,0.721405643,0
0.40815225,0.41774158,0.775687827,0.661244971,0
0.193147771,0.571998889,0.086052108,0.723801987,0
0.617632661,0.414261574,0.115418106,0.644028663,1
0.571163178,0.576898743,0.17720799,0.722392339,0
0.576503637,0.365388932,0.525472774,0.717746033,0
0.522032741,0.542224877,0.45325436,0.691121406,0
0.528813642,0.584022914,0.632219976,0.756238451,0
0.603070547,0.368721492,0.646155253,0.794496274,0
0.588887564,0.412027096,0.409753275,0.655508447,0
0.317516253,0.287787944,0.957788713,0.698396072,0
0.619856281,0.827117104,0.050240852,0.790542414,1
0.605622162,0.40346164,0.187872524,0.740150506,0
0.365525068,0.347174858,0.85179792,0.759991947,0
0.62765565,0.579132918,0.576226808,0.761945194,0
0.618930604,0.279257322,0.25313302,0.660967498,0
0.748682611,0.566754951,0.295728635,0.75384413,0
0.385773007,0.436041844,0.914774131,0.713473092,0
0.569539325,0.584766623,0.463002515,0.754710518,0
0.652681792,0.508498466,0.161789642,0.832111793,1
0.606753042,0.582676427,0.225042959,0.654750456,0
0.437970592,0.235177084,0.888757321,0.676442441,0
0.786515787,0.541399269,0.089786586,0.62655608,1
0.627490827,0.414374886,0.345703541,0.657494984,0
0.48734269,0.389693196,0.804686674,0.719172166,0
0.610645926,0.319095214,0.207854358,0.611020494,0
0.399757678,0.253357924,0.831600919,0.713500501,0
0.377421898,0.284094083,0.88905792,0.638438022,0
0.393731452,0.589734565,0.833089015,0.690480806,0
0.661604924,0.581600346,0.394875504,0.777725302,0
0.365779071,0.198822419,0.95488155,0.712212338,0
0.447155677,0.231407917,0.855034348,0.717417373,0
0.333067462,0.260527606,0.843207785,0.76455355,0
0.393741756,0.514138861,0.717877462,0.71428403,0
0.361071134,0.390736596,0.476922945,0.756454735,0
0.561275105,0.416194003,0.615969454,0.723398089,0
0.668087097,0.559634333,0.417454794,0.750610888,0
0.551868398,0.465540317,0.880789671,0.754469882,0
0.513200656,0.543831241,0.616952951,0.685377524,0
0.89892385,0.415038874,0.135091189,0.684382585,0
0.305698063,0.246983797,0.909497556,0.729304462,0
0.392646581,0.389976545,0.830953084,0.665733971,0
0.580909152,0.547224015,0.586318778,0.77175599,0
0.560073135,0.48463126,0.486241294,0.723757932,0
0.742121664,0.406534953,0.173906698,0.758750624,0
0.536094716,0.4952714,0.470943807,0.723085208,0
0.56810989,0.546893274,0.579556156,0.755778483,0
0.378928322,0.428301496,0.753305494,0.784857613,0
0.523914587,0.555896424,0.395466839,0.758851803,0
0.45784165,0.388128039,0.812046837,0.736278498,0
0.419849371,0.403883094,0.811953633,0.71821622,0
0.664610508,0.49715693,0.445914632,0.778946188,0
0.381072119,0.531333888,0.627773684,0.771569825,0
0.560192111,0.439213764,0.754764425,0.71822116,0
0.555292856,0.554441377,0.374817534,0.689107008,0
0.455931036,0.348489766,0.761002956,0.785092829,0
0.502315971,0.475589707,0.542223608,0.719843912,0
0.653896016,0.238962499,0.080237687,0.343272906,1
0.565925412,0.2279205,0.602494332,0.6595142,0
0.49828228,0.755075379,0.654993433,0.70165026,0
0.539461911,0.497235355,0.415913319,0.753132894,0
0.609691027,0.315960272,0.120758498,0.644698996,1
0.462833511,0.260434434,0.815844231,0.766458122,0
0.375667119,0.341530289,0.970392499,0.808317753,0
0.583035974,0.381850235,0.454248442,0.660044231,0
0.671102834,0.583699373,0.331455796,0.682731784,0
0.600204089,0.437880822,0.476009119,0.800998646,0
0.382114924,0.388063671,0.829230316,0.622972122,0
0.567551067,0.375061424,0.216629999,0.553483487,0
0.744307229,0.583952779,0.224607867,0.740855015,1
0.749253002,0.563391978,0.468803684,0.75384731,0
0.587766103,0.556234319,0.235696901,0.817813277,0
0.317454902,0.076335869,0.934924127,0.653101377,0
0.679016029,0.556909468,0.554230078,0.690730615,0
0.569843104,0.563052907,0.64262828,0.72676726,0
0.806633911,0.546714539,0.279282656,0.66598905,0
0.692816863,0.413794841,0.125120832,0.842371369,1
0.67986166,0.575741377,0.27649877,0.604821217,0
0.591723697,0.54349153,0.699124947,0.77221274,0
0.508195005,0.401029881,0.767353789,0.714689527,0
0.440139019,0.416353429,0.77552349,0.755340852,0
0.611392924,0.419389173,0.62922645,0.817096395,0
0.896979529,0.414735493,0.119565602,0.6843865,0
0.492745186,0.638609641,0.036094057,0.698203829,1
0.340263207,0.386314966,0.903847498,0.760982483,0
0.42179891,0.23560535,0.055970687,0.346035378,1
0.478839098,0.535007566,0.255733266,0.594341565,0
0.663378339,0.314186877,0.693829261,0.709482197,0
0.495260547,0.344580701,0.732521011,0.677600124,0
0.602388377,0.396700379,0.376349413,0.723947061,0
0.606447491,0.407916989,0.267244957,0.745299169,0
0.764262552,0.560062501,0.284558956,0.755587293,0
0.558190881,0.396821753,0.615084635,0.754947597,0
0.319206232,0.425596081,0.849598236,0.691892458,0
0.743276459,0.433397836,0.140873236,0.725376948,1
0.594187419,0.409110991,0.704255016,0.773111882,0
0.523955321,0.536472574,0.402072684,0.690097355,0
0.465447396,0.307225245,0.812361742,0.717343237,0
0.667093862,0.501204235,0.242193596,0.700903164,0
0.620489921,0.38341659,0.602085196,0.789831083,0
0.743258306,0.500380458,0.294026806,0.688693334,0
0.532259729,0.575048332,0.119904726,0.79764167,1
0.571138345,0.545312691,0.644728819,0.755740666,0
0.438336467,1,0.782185696,0.742631826,0
0.57527172,0.498998261,0.550555096,0.755929174,0
0.402423735,0.552118806,0.746730771,0.721959197,0
0.574746771,0.512317511,0.63036742,0.688586819,0
0.566910079,0.457307644,0.205979052,0.619114717,0
0.53540831,0.435174768,0.723639393,0.720343314,0
0.466008462,0.436126545,0.81203038,0.685773602,0
0.505470571,0.395657137,0.175489292,0.563837656,0
0.394641945,0.427153058,0.769393582,0.680454366,0
0.535200597,0.413613488,0.74472985,0.569107794,0
0.504760954,0.571634848,0.744463878,0.796692828,0
0.489437879,0.387908542,0.74490576,0.75757942,0
0.41849831,0.418055172,0.686974997,0.737399645,0
0.573299017,0.326927657,0.919930118,0.696242161,0
0.536062921,0.409592622,0.734583757,0.621080836,0
0.404795886,0.39326424,0.864434136,0.753940915,0
0.581706278,0.577494953,0.556359817,0.740364428,0
0.679022347,0.526748792,0.294246738,0.664166566,0
0.633557963,0.574412501,0.209023325,0.697242962,1
0.516868066,0.631178554,0.065845402,0.76241443,1
0.596700489,0.571070278,0.664744046,0.749825204,0
0.531942889,0.723592293,0.239199806,0.731434595,0
0.673663935,0.571506386,0.315049529,0.693533482,0
0.481913436,0.531176805,0.618362345,0.696225864,0
0.555789414,0.553605465,0.261627641,0.721024648,0
0.282610394,0.25840227,0.085237513,0.385587951,0
0.515199877,0.544807284,0.591765665,0.703600034,0
0.581723863,0.37429437,0.180940833,0.611784254,0
0.246870694,0.94114423,0.90392671,0.755354891,0
0.289809223,0.311458226,0.904276871,0.586071527,0
0.691244189,0.694765912,0.453618943,0.741789837,0
0.582433758,0.521520232,0.508613674,0.72131728,0
0.481965623,0.358686559,0.561349619,0.741978212,0
0.467139108,0.42469387,0.785722485,0.752866213,0
0.404940775,0.391961093,0.912234653,0.753872885,0
0.448698632,0.356788811,0.886596479,0.591301817,0
0.336070902,0.231440851,0.991673795,0.683175917,0
0.583762,0.405245765,0.233784353,0.669536754,0
0.373431414,0.422776059,0.785919552,0.713078632,0
0.559512977,0.397777794,0.679086148,0.754763925,0
0.670216626,0.48017766,0.307131811,0.748295135,0
0.428285284,0.343682683,0.863305638,0.69477378,0
0.569338363,0.579060859,0.406979787,0.722922737,0
0.764450741,0.424289343,0.146229741,0.754358908,0
0.669535315,0.503323774,0.580627455,0.796905226,0
0.315295776,0.506512166,0.883331429,0.774857247,0
0.639070532,0.385023624,0.742178984,0.713294869,0
0.309753831,0.415844438,0.841762508,0.687867548,0
0.598231993,0.567230586,0.183007973,0.668167604,1
0.242312082,0.396340122,0.901685443,0.757085211,0
0.574802807,0.618693237,0.237242287,0.621195085,0
0.795247083,0.495217989,0.364857882,0.755782623,0
0.596789526,0.431000418,0.689029217,0.778892667,0
0.576260293,0.413556017,0.403537925,0.756185608,0
0.647414256,0.406410259,0.164275507,0.621996896,0
0.378926908,0.310987778,0.10929369,0.397918983,1
0.376546386,0.384286707,0.786129842,0.756587511,0
0.668922592,0.282861142,0.611662293,0.693030118,0
0.506861668,0.399686755,0.344803964,0.835267549,0
0.740981209,0.574268964,0.248876632,0.826368655,0
0.60292986,0.40407471,0.374965078,0.670648331,0
0.382473496,0.314114332,0.964164527,0.717591682,0
0.679232338,0.723036001,0.419943178,0.758089399,0
0.50020367,0.546619596,0.298453883,0.722865377,0
0.587005339,0.724367616,0.316488628,0.696211091,0
0.53386531,0.414897126,0.407858997,0.721441465,0
0.42138982,0.40827352,0.724436843,0.694267329,0
0.540629875,0.481433022,0.134077647,0.594930018,1
0.587987626,0.412484431,0.172001392,0.687883553,0
0.397687647,0.423125701,0.795533945,0.762360882,0
0.420615871,0.404016059,0.83307778,0.713982582,0
0.480709703,0.245454719,0.932996306,0.729454814,0
0.624010568,0.701168064,0.426566261,0.708258864,0
0.567585548,0.528097255,0.568972004,0.6734585,0
0.388566846,0.498745066,0.788285846,0.713237584,0
0.591411592,0.366186789,0.684158764,0.81039461,0
0.679805756,0.404528221,0.54216627,0.742894169,0
0.543085629,0.477484812,0.096818649,0.893272202,1
0.584333243,0.563679143,0.138406644,0.657515168,1
0.663033056,0.719839001,0.313309569,0.743664458,0
0.585471138,0.416786835,0.640353275,0.740483447,0
0.685415689,0.399871933,0.303450553,0.627153021,0
0.651131995,0.751716991,0.083960095,0.788851604,0
0.664147795,0.401817206,0.502807237,0.812153525,0
0.536137894,0.382554393,0.718055469,0.651700461,0
0.479173504,0.545367942,0.828898516,0.754469882,0
0.523720046,0.433702135,0.746033167,0.744881195,0
0.397776108,0.419242258,0.800280264,0.734688331,0
0.687450831,0.466503678,0.451289767,0.809660594,0
0.73298984,0.436346824,0.169941981,0.733962821,1
0.757570159,0.712314226,0.008643906,0.756661017,1
0.453449088,0.396412798,0.765199997,0.759524066,0
0.615808157,0.541804893,0.578634778,0.683231884,0
0.535179065,0.503092925,0.633733034,0.691015249,0
0.539731206,0.556217391,0.325284659,0.738389756,0
0.5396431,0.529496742,0.533197953,0.881636721,0
0.667709993,0.559300671,0.209037693,0.814467217,0
0.594644022,0.545614863,0.507535739,0.707946999,0
0.465236514,0.522120921,0.658200459,0.687462088,0
0.517605219,0.559049676,0.357750722,0.813503733,0
0.551157195,0.745202633,0.483475242,0.742733287,0
0.418325467,0.432590828,0.810546385,0.714336196,0
0.372477072,0.25113002,0.887184883,0.666143072,0
0.533853324,0.416924547,0.549242554,0.764007166,0
0.56733324,0.381242477,0.781740872,0.756684437,0
0.380196282,0.418654039,0.82634209,0.777353236,0
0.598660977,0.410252707,0.422047417,0.724616877,0
0.389776139,0.397976535,0.839188535,0.676624522,0
0.638610981,0.419727284,0.262904723,0.68514993,0
0.115448166,0.299824889,0.87620514,0.653393218,0
0.358607565,0.423969548,0.808890465,0.737554956,0
0.595546096,0.584177725,0.371203302,0.759095243,0
0.58722204,0.577234578,0.374445662,0.691422233,0
0.375921996,0.528860921,0.765791649,0.716614461,0
0.922604229,0.567108468,0.028894034,0.73955763,1
0.602455395,0.580731526,0.211771742,0.625418768,0
0.661624188,0.434334663,0.461974611,0.739857592,0
0.481479011,0.447757919,0.732567256,0.612005647,0
0.427174316,0.610463632,0.767427104,0.641665534,0
0.527922313,0.362561509,0.652954967,0.721186386,0
0.580806348,0.412694204,0.545401171,0.72315847,0
0.527582319,0.399615772,0.45209597,0.788277284,0
0.409050929,0.370158771,0.117969247,0.407165282,1
0.502210813,0.579745789,0.522920831,0.672988426,0
0.605132446,0.352793645,0.152644014,0.8817363,0
0.634240504,0.406800842,0.127233937,0.640540812,1
0.445936613,0.418660912,0.80649631,0.775083928,0
0.530151171,0.380118747,0.515056141,0.667550509,0
0.350670245,0.364831184,0.82439534,0.787851726,0
0.648064769,0.423349883,0.285253946,0.642653359,0
0.503557512,0.574111485,0.245255068,0.644017418,0
0.526898255,0.407508643,0.536219966,0.78208178,0
0.537990206,0.630850389,0.099937538,0.778416778,1
0.53929654,0.723352295,0.403752853,0.800234322,0
0.468848,0.418531555,0.567629607,0.718058114,0
0.586925871,0.420702838,0.39049551,0.757004026,0
0.483167648,0.529273708,0.65945585,0.812487219,0
0.609634565,0.43413079,0.689945873,0.766067943,0
0.802002672,0.418124418,0.272713154,0.756154453,0
0.601529788,0.724533643,0.215780236,0.856274908,0
0.411504214,0.601521014,0.806709334,0.700020743,0
0.483804,0.571764674,0.079982493,0.755777419,1
0.584086821,0.427982544,0.702094612,0.78262471,0
0.548123754,0.546578096,0.793322665,0.689119786,0
0.527514892,0.410001032,0.629100502,0.721232191,0
0.262250357,0.678824762,0.855400275,0.680432988,0
0.495814377,0.420026832,0.65457689,0.758169454,0
0.461495481,0.414629599,0.383553757,0.756053557,0
0.595515947,0.580155771,0.756201599,0.724939468,0
0.495047093,0.584829889,0.482417914,0.7226767,0
0.588709953,0.724819896,0.194423827,0.700722118,0
0.690683929,0.582812669,0.485552908,0.685481178,0
0.515743978,0.554304975,0.61579594,0.720936585,0
0.418086427,0.426946532,0.660780425,0.714067031,0
0.677113474,0.42135334,0.462613339,0.777615353,0
0.388189683,0.412773737,0.91091723,0.630296629,0
0.524284115,0.581270148,0.177570229,0.639967131,0
0.547323425,0.304258258,0.164900873,0.517107136,0
0.563639101,0.413553196,0.576753789,0.740258667,0
0.642092815,0.394974737,0.497454229,0.755813194,0
0.507848105,0.417239095,0.431668354,0.721641913,0
0.532876119,0.775380041,0.598746468,0.691754535,0
0.791291868,0.578192868,0.423355543,0.755746265,0
0.699033051,0.582717517,0.32961193,0.692983767,0
0.404935748,0.385727577,0.771024567,0.734598848,0
0.606810794,0.433239417,0.199042166,0.654788084,0
0.660316759,0.403499279,0.24464066,0.662728069,1
0.479023439,0.736502454,0.14035147,0.730695884,0
0.919092536,0.492480189,0.013570818,0.781232893,1
0.666510901,0.399799065,0.170111066,0.702652679,1
0.66992896,0.527395913,0.568126396,0.796920827,0
0.504404268,0.402508325,0.10510223,0.657989824,1
0.308945241,0.303137687,0.063877017,0.099624702,1
0.658237037,0.554174208,0.380887261,0.785894057,0
0.653021937,0.580928619,0.442168512,0.721314118,0
0.421121842,0.288444105,0.12596422,0.610463421,0
0.53613888,0.574744803,0.146448624,0.723882051,1
0.401478781,0.34050373,0.798239603,0.71908991,0
0.592617858,0.412631853,0.318704321,0.755854096,0
0.495441247,0.53752483,0.610196791,0.791179739,0
0.127282786,0.803766156,0.040423734,0.670073079,1
0.564716455,0.581695265,0.480622939,0.722967139,0
0.517191893,0.547247303,0.527102555,0.703616557,0
0.489560829,0.563057105,0.501055714,0.653907488,0
0.628638126,0.522394028,0.33381412,0.657957832,0
0.529779393,0.421995712,0.670980499,0.713564457,0
0.476336242,0.59379062,0.543079513,0.730243208,0
0.606180827,0.414523711,0.270187736,0.708437821,0
0.673469724,0.55713067,0.314746438,0.711388763,0
0.30557896,0.415260433,0.798729597,0.755308644,0
0.633291506,0.468071451,0.246240961,0.641390893,0
0.374701087,0.561550628,0.343450939,0.817967469,0
0.373617195,0.531605775,0.777837196,0.756803842,0
0.522423689,0.587056231,0.446321417,0.690826855,0
0.356153815,0.34808895,0.869849568,0.62569323,0
0.602366113,0.417531114,0.600315175,0.725011149,0
0.433605516,0.41877812,0.745395777,0.755819893,0
0.709448623,0.772326778,0.482836414,0.717600715,0
0.608960093,0.573136144,0.209910499,0.723756954,0
0.501816016,0.400472156,0.718947259,0.681346441,0
0.497448791,0.381097905,0.658302917,0.721744804,0
0.550254669,0.561050096,0.445657882,0.723661815,0
0.725117638,0.528531093,0.343963648,0.657165985,0
0.695142283,0.397639664,0.329017153,0.755628506,0
0.279447188,0.410142289,0.759357034,0.659148213,0
0.504720168,0.399778825,0.541535142,0.698401943,0
0.374342222,0.496739174,0.720724519,0.75538008,0
0.596273838,0.554114698,0.456703634,0.656213906,0
0.581866603,0.402350011,0.710808568,0.761409753,0
0.484682333,0.424420397,0.666553187,0.696581087,0
0.451951772,0.53379273,0.686308601,0.690435688,0
0.505316288,0.595033286,0.806432718,0.688211686,0
0.652024028,0.503911945,0.452602738,0.719513256,0
0.550075522,0.382728588,0.605993984,0.82235847,0
0.314299531,0.564545124,0.299955554,0.775281807,0
0.688332933,0.579710518,0.484026204,0.776528946,0
0.607459633,0.494978011,0.250178968,0.658879829,0
0.305069739,0.415847446,0.817800381,0.755308644,0
0.563276581,0.388570581,0.551133844,0.805635712,0
0.700616992,0.490542172,0.252927766,0.618389357,0
0.345456357,0.553433253,0.375507884,0.858925079,0
0.172068194,0.419175783,0.890459486,0.689316489,0
0.586648524,0.402916423,0.570539654,0.782140362,0
0.530336306,0.561462757,0.297349043,0.690193735,0
0.57760143,0.418038392,0.32063198,0.792380753,0
0.597623166,0.579435384,0.584019663,0.753094071,0
0.590966157,0.518258703,0.697850834,0.810363672,0
0.592679391,0.585981329,0.542837166,0.771967033,0
0.685183913,0.409794376,0.092590294,0.617100856,1
0.508448409,0.410476048,0.373129222,0.738965178,0
0.496540247,0.422291102,0.681413888,0.713556694,0
0.30135031,0.102792846,0.909574564,0.864483332,0
0.453939492,0.236447282,0.841396198,0.631561147,0
0.354700185,0.231314633,0.912867912,0.748360069,0
0.457232838,0.421131448,0.661111328,0.737032481,0
0.538102559,0.76020787,0.417199751,0.679351295,0
0.587086009,0.416040901,0.206252791,0.695530925,0
0.539399274,0.398090728,0.120269275,0.919765023,1
0.700095564,0.252050902,0.104094079,0.627878879,1
0.486184742,0.592820242,0.571245132,0.687822806,0
0.274101606,0.257487092,0.891232723,0.648511556,0
0.759884732,0.469808057,0.330622663,0.593493384,0
0.582306818,0.375364391,0.301634842,0.717966712,0
0.663514713,0.422460535,0.37105391,0.727101349,0
0.588338926,0.374632372,0.396910665,0.725367096,0
0.502102153,0.390230002,0.514097947,0.633210866,0
0.143303258,0.537366653,0.66225517,0.756413973,0
0.825601704,0.430931395,0.244110366,0.614163849,0
0.75223961,0.563460452,0.380447708,0.748483718,0
0.528002617,0.387782364,0.593055212,0.721232191,0
0.609582443,0.570627407,0.213527496,0.622386416,0
0.453275675,0.412060524,0.785162103,0.673893176,0
0.637758768,0.387773404,0.465596984,0.772461176,0
0.527966428,0.396666848,0.714188461,0.708887467,0
0.564314523,0.543795549,0.122840104,0.715154134,1
0.749214587,0.57096965,0.264548708,0.751374741,0
0.466705,0.682965432,0.83794451,0.682750424,0
0.379299389,0.392982834,0.874810762,0.712688265,0
0.623565816,0.537781011,0.463942195,0.672671734,0
0.348666311,0.42762146,0.845522098,0.659097826,0
0.478697339,0.236557618,0.064804488,0.367026674,1
0.359952696,0.420367301,0.80149106,0.712105815,0
