2.459746741,1.837951136,180,13.82419495,0,,,,,,,,,,,
2.390103126,2.569306353,151.7112419,13.81766338,0,,,,,,,,,,,
2.052898224,2.912565942,177.5347583,13.81143142,0,,,,,,,,,,,
2.813713429,1.843562979,188.0151382,13.81092007,0,,,,,,,,,,,
1.999895227,1.933323161,171.1653882,13.8099893,0,,,,,,,,,,,
2.302054119,1.869751583,170.0005429,13.8073963,0,,,,,,,,,,,
2.571298721,1.852292514,171.1579613,13.80698308,0,,,,,,,,,,,
2.918390328,2.784050614,162.4860448,13.79598889,0,,,,,,,,,,,
2.707810741,2.882101254,179.4606142,13.79148307,0,,,,,,,,,,,
2.270298464,2.038084036,160.8891255,13.78560579,0,,,,,,,,,,,
3.260080028,1.841068827,173.1529128,13.78527858,0,,,,,,,,,,,
2.237067466,1.849798361,190.3285462,13.78499975,0,,,,,,,,,,,
2.286845629,2.780309385,169.9255294,13.7761225,0,,,,,,,,,,,
2.270298464,2.697587097,163.8987576,13.76829339,0,,,,,,,,,,,
2.122617652,1.843562979,169.0322062,13.76489347,0,,,,,,,,,,,
2.620547678,2.89105847,170.3767822,13.75857169,0,,,,,,,,,,,
2.329395251,2.124405302,170.2077288,13.75829814,0,,,,,,,,,,,
2.832981653,2.888805028,187.956241,13.75738203,0,,,,,,,,,,,
3.097546493,2.787791844,180,13.75733809,0,,,,,,,,,,,
2.93109756,2.130754097,168.0378098,13.7553258,0,,,,,,,,,,,
2.606478728,3.099987311,139.0302717,13.75317197,0,,,,,,,,,,,
2.272372221,2.150823476,153.9661834,13.75124104,0,,,,,,,,,,,
2.456421204,2.330593672,203.8941424,13.74549113,0,,,,,,,,,,,
2.858028873,2.821367565,185.3177128,13.74255314,0,,,,,,,,,,,
2.769085698,2.746638324,180,13.74084922,0,,,,,,,,,,,
3.167320868,2.034668404,178.4932071,13.73829566,0,,,,,,,,,,,
2.146458709,2.494982356,203.9977939,13.7298403,0,,,,,,,,,,,
2.392246964,2.781363372,179.3898433,13.72796476,0,,,,,,,,,,,
3.335018257,2.042639986,155.7919239,13.72626214,0,,,,,,,,,,,
2.894954623,2.767215084,167.7400787,13.72549878,0,,,,,,,,,,,
2.799015531,2.896434001,171.3903427,13.72493697,0,,,,,,,,,,,
1.810547794,2.98914889,158.1297644,13.72181066,0,,,,,,,,,,,
2.46140951,2.792076552,172.1118884,13.71845054,0,,,,,,,,,,,
2.85604025,1.837951136,172.1130733,13.71618828,0,,,,,,,,,,,
1.999895227,2.650065995,159.1903164,13.71168541,0,,,,,,,,,,,
3.09935302,2.039222834,161.7307755,13.7103397,0,,,,,,,,,,,
2.24015545,2.772438808,159.4888996,13.71026571,0,,,,,,,,,,,
3.149346463,1.836080521,168.8930849,13.7088341,0,,,,,,,,,,,
2.052518109,1.861022048,168.5971267,13.70448072,0,,,,,,,,,,,
2.191561303,2.756926704,180,13.69924942,0,,,,,,,,,,,
2.788474489,2.912565942,165.7139845,13.69547536,0,,,,,,,,,,,
2.784050614,2.313806797,180,13.69423799,0,,,,,,,,,,,
2.459746741,1.837951136,180,13.69340821,0,,,,,,,,,,,
2.571298721,1.856033743,171.1579613,13.69078034,0,,,,,,,,,,,
2.235137822,1.843562979,190.3386692,13.68627913,0,,,,,,,,,,,
1.846057132,2.903602766,171.1676139,13.67860256,0,,,,,,,,,,,
2.595702294,1.869751583,171.2491887,13.67613002,0,,,,,,,,,,,
1.843562979,2.570733305,161.2985472,13.6749809,0,,,,,,,,,,,
2.237453427,1.849798361,190.326524,13.67329472,0,,,,,,,,,,,
3.35374938,2.02215428,196.7198637,13.65932916,0,,,,,,,,,,,
2.1653727,2.491263765,161.2920763,13.65635752,0,,,,,,,,,,,
2.351365497,1.808949874,157.0991771,13.65536532,0,,,,,,,,,,,
2.571888815,2.778438771,171.1601906,13.65216305,0,,,,,,,,,,,
2.243244113,2.459837207,149.3988416,13.65017206,0,,,,,,,,,,,
1.999895227,2.648123611,155.7756509,13.64618107,0,,,,,,,,,,,
2.012054221,1.85353959,180,13.64440724,0,,,,,,,,,,,
1.992827351,2.038084036,156.1987009,13.63403149,0,,,,,,,,,,,
2.666697367,2.01079143,160.0465274,13.63402378,0,,,,,,,,,,,
2.52307584,2.880310113,177.2295825,13.62660898,0,,,,,,,,,,,
2.166827623,2.013062951,169.8140961,13.62328746,0,,,,,,,,,,,
2.378414134,2.76160324,170.3600493,13.62148599,0,,,,,,,,,,,
2.123000179,1.843562979,169.0344833,13.62122866,0,,,,,,,,,,,
2.501315953,1.844810056,180,13.62000327,0,,,,,,,,,,,
2.216093982,1.861022048,175.0308306,13.61755996,0,,,,,,,,,,,
2.77667187,2.671498651,180.8884913,13.61420026,0,,,,,,,,,,,
2.257895308,2.025565677,194.5508078,13.61395779,0,,,,,,,,,,,
3.212070265,1.837951136,173.0443558,13.61155077,0,,,,,,,,,,,
2.539850214,1.932760164,162.1976134,13.60870961,0,,,,,,,,,,,
2.867688702,1.836080521,167.6009386,13.60630217,0,,,,,,,,,,,
1.846057132,2.014198909,169.8032621,13.60578427,0,,,,,,,,,,,
2.248524587,2.026703068,161.1249948,13.60382095,0,,,,,,,,,,,
2.665688181,1.861022048,160.0380209,13.60187158,0,,,,,,,,,,,
2.163917778,2.857822911,161.9638079,13.59243339,0,,,,,,,,,,,
2.488013805,2.896434001,171.3882271,13.59109475,0,,,,,,,,,,,
3.319249817,1.866010354,159.9211604,13.58946927,0,,,,,,,,,,,
2.459746741,1.837951136,180,13.58881792,0,,,,,,,,,,,
2.456421204,2.903602766,187.1476344,13.58455578,0,,,,,,,,,,,
1.999895227,2.413326911,160.1110983,13.57709742,0,,,,,,,,,,,
2.629381136,2.313806797,180,13.57577453,0,,,,,,,,,,,
1.994491229,2.235078388,170.4187996,13.57299809,0,,,,,,,,,,,
2.182104308,1.869751583,180,13.57140032,0,,,,,,,,,,,
1.80925525,3.239082304,148.0357748,13.56614163,0,,,,,,,,,,,
2.163917778,2.038084036,193.139933,13.56302468,0,,,,,,,,,,,
2.456421204,2.765344469,180,13.55542874,0,,,,,,,,,,,
2.675024151,2.410615322,153.9729566,13.54815343,0,,,,,,,,,,,
1.934731857,1.851045438,174.2802395,13.54739351,0,,,,,,,,,,,
2.469723352,1.852292514,180,13.54694407,0,,,,,,,,,,,
2.239190382,1.849798361,190.3174336,13.54205582,0,,,,,,,,,,,
2.342812503,1.861022048,170.1958843,13.53857144,0,,,,,,,,,,,
3.29563132,2.791533073,165.1037083,13.53706645,0,,,,,,,,,,,
2.86518897,1.856033743,172.1402288,13.53527216,0,,,,,,,,,,,
1.947381114,2.411518879,169.0837007,13.53263222,0,,,,,,,,,,,
2.853818168,2.970319922,132.5274713,13.5298967,0,,,,,,,,,,,
1.83982175,1.7273526,214.9414887,13.52900447,0,,,,,,,,,,,
2.580053392,2.778438771,171.1909164,13.52617697,0,,,,,,,,,,,
2.153733321,2.480134738,159.1624859,13.52220343,0,,,,,,,,,,,
3.098752311,2.247818888,163.2157789,13.5221203,0,,,,,,,,,,,
2.657408096,2.765344469,159.9440969,13.51920725,0,,,,,,,,,,,
2.620920577,2.040361758,180.2743166,13.51680689,0,,,,,,,,,,,
2.012054221,1.85353959,180,13.49950459,0,,,,,,,,,,,
1.989427435,3.131974094,177.7337904,13.49797566,0,,,,,,,,,,,
1.846057132,1.841068827,180,13.49055262,0,,,,,,,,,,,
1.808885997,2.567404637,148.0146438,13.4836152,0,,,,,,,,,,,
3.211467954,1.837951136,173.0429714,13.48081379,0,,,,,,,,,,,
2.163917778,2.02623425,161.9502265,13.48009565,0,,,,,,,,,,,
2.089452347,2.874937296,182.2453319,13.4775305,0,,,,,,,,,,,
3.08871219,1.831092216,163.7867491,13.47034913,0,,,,,,,,,,,
1.989238587,2.036945365,179.2572123,13.46792656,0,,,,,,,,,,,
2.166827623,2.013062951,169.8160634,13.46743986,0,,,,,,,,,,,
3.125944533,2.759732626,164.0427333,13.4669463,0,,,,,,,,,,,
2.501315953,2.767215084,180,13.46176543,0,,,,,,,,,,,
3.097546493,2.787791844,180,13.46058074,0,,,,,,,,,,,
2.456421204,2.903602766,187.9508199,13.4600999,0,,,,,,,,,,,
2.379972208,2.776568156,170.3671017,13.4599403,0,,,,,,,,,,,
2.613480912,2.756926704,180,13.45803155,0,,,,,,,,,,,
3.061779787,3.132575294,154.0492682,13.45625988,0,,,,,,,,,,,
2.456421204,1.843562979,180,13.45074136,0,,,,,,,,,,,
2.672820601,2.780309385,171.5249985,13.44773202,0,,,,,,,,,,,
2.153733321,2.905395205,171.1772456,13.44566288,0,,,,,,,,,,,
2.221198223,3.140623839,170.7955287,13.44343902,0,,,,,,,,,,,
2.387374987,2.032391953,160.6290769,13.44251658,0,,,,,,,,,,,
1.93452886,1.851045438,174.2796145,13.43900103,0,,,,,,,,,,,
2.338748324,2.804627374,180,13.43858414,0,,,,,,,,,,,
2.135550681,1.849798361,198.1296862,13.43705056,0,,,,,,,,,,,
2.163917778,2.038084036,167.9701225,13.4353333,0,,,,,,,,,,,
2.342423837,1.861022048,170.1940596,13.43420489,0,,,,,,,,,,,
2.398290106,2.112933583,161.8303763,13.43286434,0,,,,,,,,,,,
2.236102611,2.026703068,157.8824463,13.4278812,0,,,,,,,,,,,
3.170530056,2.127274989,177.2919499,13.42536818,0,,,,,,,,,,,
2.529835715,3.229453436,153.4472428,13.4198975,0,,,,,,,,,,,
2.44977013,2.023028559,151.38041,13.41670609,0,,,,,,,,,,,
2.266817211,1.843562979,169.8249072,13.41470745,0,,,,,,,,,,,
2.468891968,2.754120782,180,13.40961341,0,,,,,,,,,,,
2.466397815,1.856033743,180,13.40375786,0,,,,,,,,,,,
2.488013805,2.038084036,168.9442214,13.40298164,0,,,,,,,,,,,
2.534547827,2.461676717,147.6036562,13.39989206,0,,,,,,,,,,,
1.842315903,2.021017407,166.444334,13.39846851,0,,,,,,,,,,,
2.307571415,2.019880664,168.8166818,13.39837787,0,,,,,,,,,,,
2.20783266,1.85353959,169.5157978,13.39411124,0,,,,,,,,,,,
2.1311318,2.036945365,178.6455841,13.39406527,0,,,,,,,,,,,
3.333396539,2.450601515,165.3189259,13.39401151,0,,,,,,,,,,,
2.637090352,2.778438771,171.3994987,13.38911559,0,,,,,,,,,,,
2.146458709,1.905179007,208.4747915,13.38794237,0,,,,,,,,,,,
2.090596639,2.76160324,168.8379433,13.38590518,0,,,,,,,,,,,
3.172608596,2.739448916,193.1813768,13.3854231,0,,,,,,,,,,,
3.092324323,3.124159295,161.1285242,13.3763177,0,,,,,,,,,,,
2.374324867,1.834833445,170.3414878,13.37300894,0,,,,,,,,,,,
2.59686521,1.848551285,166.0054684,13.36729044,0,,,,,,,,,,,
2.66393253,1.831092216,171.4941377,13.36595285,0,,,,,,,,,,,
1.990371733,2.028978237,184.2924953,13.36433101,0,,,,,,,,,,,
2.10223691,1.833586369,168.9094062,13.36271993,0,,,,,,,,,,,
2.672227964,2.901810427,179.641698,13.34548505,0,,,,,,,,,,,
2.580545329,1.852292514,171.1927606,13.34477325,0,,,,,,,,,,,
1.842315903,2.021017407,168.5971267,13.3431637,0,,,,,,,,,,,
1.989616287,2.910773111,177.7594766,13.34251491,0,,,,,,,,,,,
2.37532215,2.312247952,204.0394918,13.33839239,0,,,,,,,,,,,
2.23610503,2.114653619,163.705681,13.33381778,0,,,,,,,,,,,
2.438462217,2.791533073,157.0116508,13.33242323,0,,,,,,,,,,,
2.620329209,2.795274302,171.3392805,13.33145024,0,,,,,,,,,,,
2.153733321,2.033530115,169.9231221,13.331019,0,,,,,,,,,,,
2.501315953,2.767215084,180,13.32968469,0,,,,,,,,,,,
2.459746741,1.837951136,180,13.3272454,0,,,,,,,,,,,
3.015840757,1.837951136,163.2578887,13.32101756,0,,,,,,,,,,,
2.512955332,2.666125692,161.9547558,13.31758633,0,,,,,,,,,,,
1.841068827,2.026703068,168.2186752,13.31332172,0,,,,,,,,,,,
2.629398473,2.038084036,162.9506147,13.30793648,0,,,,,,,,,,,
2.679735734,2.028978237,162.9427147,13.30279085,0,,,,,,,,,,,
2.917546542,2.704706755,180.2355903,13.30263596,0,,,,,,,,,,,
2.854780041,1.756891173,161.9366254,13.30112212,0,,,,,,,,,,,
2.533285549,3.122356091,155.987771,13.29949184,0,,,,,,,,,,,
2.978369165,2.855045987,179.6492663,13.29884357,0,,,,,,,,,,,
2.822849383,3.148564214,154.4818338,13.29783124,0,,,,,,,,,,,
2.163917778,2.667101001,163.9446597,13.29545366,0,,,,,,,,,,,
2.525713487,2.765344469,189.0178894,13.29371029,0,,,,,,,,,,,
2.153733321,2.76160324,180,13.29365965,0,,,,,,,,,,,
2.207447534,1.85353959,169.513714,13.28871793,0,,,,,,,,,,,
2.474711657,2.032391953,170.2268024,13.2815926,0,,,,,,,,,,,
2.835547334,2.76160324,161.7626138,13.28118698,0,,,,,,,,,,,
2.535136915,3.028210509,137.5388971,13.27942667,0,,,,,,,,,,,
3.276362385,1.858527896,173.1889429,13.27582767,0,,,,,,,,,,,
3.235219891,1.935012374,181.1537081,13.27495553,0,,,,,,,,,,,
2.870361174,2.033530115,178.0821731,13.27360514,0,,,,,,,,,,,
3.334838054,1.837951136,165.3270044,13.26758518,0,,,,,,,,,,,
2.643514668,2.038084036,168.9419071,13.26443956,0,,,,,,,,,,,
2.554586004,2.218301904,180.7625917,13.26037761,0,,,,,,,,,,,
2.244758961,2.094602584,158.2282342,13.25800174,0,,,,,,,,,,,
2.636498581,1.852292514,171.3973875,13.25759186,0,,,,,,,,,,,
2.325914166,2.666613318,152.055531,13.2537845,0,,,,,,,,,,,
1.851693507,1.859774972,167.1154773,13.25226472,0,,,,,,,,,,,
2.541814398,2.678049125,188.9549481,13.24261156,0,,,,,,,,,,,
2.379483978,2.900018186,192.6248968,13.23838204,0,,,,,,,,,,,
2.099498268,2.312247952,191.1073191,13.23653569,0,,,,,,,,,,,
2.373935464,2.752250168,170.3397163,13.2357138,0,,,,,,,,,,,
2.539785612,2.556015733,154.0848073,13.22863452,0,,,,,,,,,,,
2.810009405,1.918135397,176.1313736,13.2284645,0,,,,,,,,,,,
2.286361533,2.32627756,169.9231221,13.22689325,0,,,,,,,,,,,
2.454758436,1.863516201,180,13.22633187,0,,,,,,,,,,,
2.473048889,1.903352097,151.4452376,13.20965046,0,,,,,,,,,,,
2.488501565,1.939518568,145.9988789,13.20116125,0,,,,,,,,,,,
2.474711657,2.691655552,188.974045,13.19996818,0,,,,,,,,,,,
2.501315953,2.10720198,171.3570784,13.19805068,0,,,,,,,,,,,
3.001329903,2.759732626,172.5226173,13.19530777,0,,,,,,,,,,,
2.62013209,2.756926704,171.3385671,13.19033094,0,,,,,,,,,,,
2.307571415,1.856033743,180,13.18643227,0,,,,,,,,,,,
2.456421204,1.842315903,180,13.1861853,0,,,,,,,,,,,
2.386201692,2.848275046,195.5910486,13.18509295,0,,,,,,,,,,,
2.624074787,2.756926704,171.3528136,13.18345882,0,,,,,,,,,,,
3.139900665,2.124979183,160.2630602,13.18171007,0,,,,,,,,,,,
2.933489487,2.652009301,154.148786,13.17788304,0,,,,,,,,,,,
2.474711657,2.78218,180,13.17619683,0,,,,,,,,,,,
2.159553011,1.998307558,168.0227204,13.17551333,0,,,,,,,,,,,
2.847686482,2.021017407,189.2552387,13.16744954,0,,,,,,,,,,,
2.20706242,2.001571957,163.7881166,13.16708848,0,,,,,,,,,,,
2.615135256,2.02215428,147.6626628,13.16373124,0,,,,,,,,,,,
2.456421204,1.843562979,180,13.16285993,0,,,,,,,,,,,
1.958131331,1.852292514,192.0508858,13.15976619,0,,,,,,,,,,,
2.269137954,2.021017407,181.0223609,13.1558394,0,,,,,,,,,,,
2.44977013,3.232661916,163.8624357,13.14932146,0,,,,,,,,,,,
3.147477863,2.026703068,176.2458056,13.1474007,0,,,,,,,,,,,
2.388739003,2.011927125,158.9207263,13.14554116,0,,,,,,,,,,,
2.643514668,2.700553382,190.2313617,13.14533893,0,,,,,,,,,,,
2.456421204,2.905395205,187.941801,13.14517313,0,,,,,,,,,,,
2.784050614,2.028978237,170.2022657,13.14237471,0,,,,,,,,,,,
2.770956313,2.892850214,172.1290349,13.14048141,0,,,,,,,,,,,
2.683292828,2.896434001,178.3321153,13.13977857,0,,,,,,,,,,,
3.130801862,2.033530115,168.6752961,13.13945757,0,,,,,,,,,,,
2.324943538,1.863516201,170.1112442,13.1252646,0,,,,,,,,,,,
2.635906825,2.912662205,167.0737031,13.12329189,0,,,,,,,,,,,
2.160690142,1.849798361,185.1007269,13.12152826,0,,,,,,,,,,,
1.842315903,2.789662458,180,13.12078273,0,,,,,,,,,,,
2.463072278,2.643271704,161.747195,13.1198262,0,,,,,,,,,,,
2.359912032,1.869751583,175.3422503,13.11702649,0,,,,,,,,,,,
1.842315903,2.027840588,168.2317761,13.11682759,0,,,,,,,,,,,
2.619540743,1.837951136,171.3364261,13.10923352,0,,,,,,,,,,,
2.459746741,1.834833445,180,13.10502981,0,,,,,,,,,,,
3.332495697,1.837951136,165.3138723,13.10397077,0,,,,,,,,,,,
2.30601257,2.011927125,168.1074822,13.09790914,0,,,,,,,,,,,
2.286748809,2.32627756,169.925048,13.09751889,0,,,,,,,,,,,
2.31458622,2.095747404,168.5290942,13.09553643,0,,,,,,,,,,,
1.842315903,1.842315903,180,13.08153304,0,,,,,,,,,,,
2.629381136,2.03125392,190.2722181,13.08146721,0,,,,,,,,,,,
2.153733321,1.856033743,180,13.08130442,0,,,,,,,,,,,
2.629792868,1.856033743,171.3733885,13.07501721,0,,,,,,,,,,,
2.473048889,2.905395205,168.9187114,13.07126153,0,,,,,,,,,,,
2.46140951,2.772826927,180,13.06875306,0,,,,,,,,,,,
2.565398655,2.243184645,180.6959336,13.06865735,0,,,,,,,,,,,
2.889473118,1.837951136,162.2410859,13.0657712,0,,,,,,,,,,,
3.275759235,2.994539976,164.6039665,13.0646813,0,,,,,,,,,,,
2.010703222,2.125840058,168.8626477,13.06172909,0,,,,,,,,,,,
2.770107823,2.659304887,140.457043,13.05545426,0,,,,,,,,,,,
3.376187668,2.027840588,184.3549993,13.04946977,0,,,,,,,,,,,
2.916749596,3.246039912,197.6804826,13.04696473,0,,,,,,,,,,,
3.142379348,2.251875091,136.2326493,13.04663154,0,,,,,,,,,,,
2.468060583,2.849876335,169.7227773,13.04592554,0,,,,,,,,,,,
2.474711657,1.854786667,180,13.04444327,0,,,,,,,,,,,
2.813980447,2.549862176,161.1107707,13.03983124,0,,,,,,,,,,,
1.958507751,1.852292514,192.0481438,13.03929776,0,,,,,,,,,,,
2.456421204,2.765344469,180,13.03802647,0,,,,,,,,,,,
2.208540492,2.018744052,163.8157647,13.03186447,0,,,,,,,,,,,
2.1653727,2.871355927,170.0954456,13.02663189,0,,,,,,,,,,,
2.274747933,2.226976843,179.4627929,13.01569738,0,,,,,,,,,,,
2.542796558,2.02215428,160.933312,13.0149291,0,,,,,,,,,,,
2.745750771,2.039222834,161.5403108,13.01298927,0,,,,,,,,,,,
2.474711657,2.776568156,180,13.01073342,0,,,,,,,,,,,
2.182726712,2.035806821,156.2608828,13.01010623,0,,,,,,,,,,,
1.955873143,1.943329087,192.0673639,13.00030188,0,,,,,,,,,,,
2.55014104,2.027840588,174.1969479,13.00023453,0,,,,,,,,,,,
1.851668976,1.748161639,180,12.99469274,0,,,,,,,,,,,
2.158098088,2.103191563,169.4444869,12.99018163,0,,,,,,,,,,,
3.291683383,3.040054602,153.9399294,12.98788869,0,,,,,,,,,,,
2.666104875,2.892850214,180.6291024,12.98578343,0,,,,,,,,,,,
2.243630244,2.011927125,157.8158793,12.98251109,0,,,,,,,,,,,
2.832685091,2.54702576,144.9838267,12.98051221,0,,,,,,,,,,,
1.842315903,1.842315903,180,12.97688078,0,,,,,,,,,,,
2.371599234,2.102618762,160.4468092,12.97448799,0,,,,,,,,,,,
3.021393251,2.784050614,163.2995575,12.96588348,0,,,,,,,,,,,
2.769442698,2.573294711,161.1338245,12.95978667,0,,,,,,,,,,,
1.851668976,3.101834649,149.6518182,12.95757236,0,,,,,,,,,,,
2.849426607,2.694261117,198.1114269,12.95401962,0,,,,,,,,,,,
2.1653727,2.900018186,170.3706241,12.95349369,0,,,,,,,,,,,
2.388154411,2.907187742,161.8182084,12.95303834,0,,,,,,,,,,,
2.1653727,2.791533073,180,12.9523806,0,,,,,,,,,,,
2.614022223,2.320920342,149.3358655,12.95188365,0,,,,,,,,,,,
2.622497629,1.848551285,171.3471206,12.95071079,0,,,,,,,,,,,
2.153733321,2.784050614,180,12.9499659,0,,,,,,,,,,,
2.208336357,2.548353184,175.0128263,12.9460324,0,,,,,,,,,,,
2.975574957,1.837951136,172.4532544,12.94536277,0,,,,,,,,,,,
2.836894795,1.817374376,161.7749307,12.94196799,0,,,,,,,,,,,
3.141620157,2.039222834,138.2516198,12.94100985,0,,,,,,,,,,,
2.277650484,2.039222834,180.9400039,12.93742402,0,,,,,,,,,,,
2.630976092,2.562694562,171.3776333,12.93331562,0,,,,,,,,,,,
2.323196559,2.240868094,156.9743247,12.93159872,0,,,,,,,,,,,
2.784050614,2.03125392,190.2702176,12.92948089,0,,,,,,,,,,,
1.844810056,2.807558187,169.91734,12.92892922,0,,,,,,,,,,,
3.068448045,1.837951136,180,12.92635236,0,,,,,,,,,,,
2.270105039,2.019880664,179.5222726,12.91673507,0,,,,,,,,,,,
2.320042179,1.832339292,180,12.9088262,0,,,,,,,,,,,
2.501315953,2.481060616,158.3190395,12.9072235,0,,,,,,,,,,,
2.888623015,1.837951136,162.2337659,12.90598725,0,,,,,,,,,,,
2.660773095,1.843562979,171.4831112,12.90114152,0,,,,,,,,,,,
2.099755188,2.763473855,168.8942522,12.89238398,0,,,,,,,,,,,
1.808516764,2.026703068,155.3595378,12.88983279,0,,,,,,,,,,,
2.537325086,3.235871539,159.0607915,12.88644879,0,,,,,,,,,,,
2.474711657,2.815897857,171.1905475,12.88634964,0,,,,,,,,,,,
3.373474136,1.849798361,165.5399234,12.88439092,0,,,,,,,,,,,
2.275134907,2.035806821,179.4664903,12.88421823,0,,,,,,,,,,,
2.827074749,1.837951136,180,12.88123795,0,,,,,,,,,,,
2.544564561,1.851045438,188.944289,12.87909226,0,,,,,,,,,,,
2.827074749,3.248721408,163.9302089,12.87883799,0,,,,,,,,,,,
2.844026396,2.880310113,191.1860493,12.87845513,0,,,,,,,,,,,
2.244112922,1.832339292,190.2917632,12.87810384,0,,,,,,,,,,,
2.874470801,1.940082008,152.0147046,12.87514295,0,,,,,,,,,,,
2.240348472,1.842315903,190.3113821,12.87222851,0,,,,,,,,,,,
2.003948225,2.894642058,170.1711934,12.87196966,0,,,,,,,,,,,
1.932092974,2.483839936,152.6254418,12.87095154,0,,,,,,,,,,,
2.567168509,2.759732626,188.8576757,12.87074243,0,,,,,,,,,,,
2.434329087,3.104496523,186.7101366,12.86743696,0,,,,,,,,,,,
2.745994915,1.869751583,166.9356764,12.86477598,0,,,,,,,,,,,
3.228971657,1.740939345,171.8512903,12.86311508,0,,,,,,,,,,,
2.74634508,2.33672252,151.2717603,12.86023367,0,,,,,,,,,,,
2.539683089,2.958016472,165.7866378,12.85864988,0,,,,,,,,,,,
2.930499605,2.894642058,163.8440217,12.85053764,0,,,,,,,,,,,
2.371599234,2.637457093,151.5724806,12.8448388,0,,,,,,,,,,,
2.371209894,2.013062951,158.8638529,12.84380503,0,,,,,,,,,,,
2.674598596,2.756926704,171.531144,12.83455669,0,,,,,,,,,,,
2.309130261,2.789662458,180,12.8345035,0,,,,,,,,,,,
3.02035182,1.832059612,172.2535736,12.83412993,0,,,,,,,,,,,
2.1653727,1.861022048,180,12.833599,0,,,,,,,,,,,
2.1653727,1.898310677,175.0736556,12.83213694,0,,,,,,,,,,,
2.633342716,3.103319692,145.7600326,12.83105002,0,,,,,,,,,,,
3.087661061,2.770956313,163.7793879,12.82837999,0,,,,,,,,,,,
2.039222834,2.669540264,147.9169363,12.8269729,0,,,,,,,,,,,
2.242664937,2.03125392,159.6199679,12.82397431,0,,,,,,,,,,,
2.628806893,2.770956313,171.3698481,12.82250543,0,,,,,,,,,,,
2.15300586,2.019880664,190.3315811,12.81516339,0,,,,,,,,,,,
2.371599234,3.219834897,153.5686691,12.81485801,0,,,,,,,,,,,
2.307571415,1.848551285,180,12.80641726,0,,,,,,,,,,,
2.762298291,1.837951136,161.0628434,12.79864355,0,,,,,,,,,,,
2.474711657,2.780309385,180,12.797764,0,,,,,,,,,,,
3.083366234,1.837951136,176.4551926,12.7957167,0,,,,,,,,,,,
2.678550147,1.771232551,171.5447691,12.79215902,0,,,,,,,,,,,
2.37880364,1.817374376,170.3618133,12.78603882,0,,,,,,,,,,,
2.474711657,2.033530115,169.9404291,12.78095389,0,,,,,,,,,,,
2.789662458,1.843562979,180,12.77834614,0,,,,,,,,,,,
2.1653727,1.832339292,180,12.77819525,0,,,,,,,,,,,
2.501315953,2.54702576,158.29755,12.77481638,0,,,,,,,,,,,
2.164769647,1.846057132,185.0907991,12.76915176,0,,,,,,,,,,,
2.610003101,1.842315903,200.614292,12.76757625,0,,,,,,,,,,,
2.388086992,1.832339292,189.5963424,12.76726465,0,,,,,,,,,,,
1.860405115,2.545136114,167.0559061,12.76459539,0,,,,,,,,,,,
2.160280472,1.834833445,180,12.75540508,0,,,,,,,,,,,
2.145003786,2.883892496,171.4755139,12.75374851,0,,,,,,,,,,,
2.684676278,2.814706331,178.3553934,12.75255475,0,,,,,,,,,,,
2.468891968,2.898226044,172.3297216,12.75209157,0,,,,,,,,,,,
2.747335625,1.869751583,171.7748422,12.749392,0,,,,,,,,,,,
2.147411676,3.242448092,192.0282197,12.74893879,0,,,,,,,,,,,
2.275521891,2.035806821,180.97815,12.74771655,0,,,,,,,,,,,
2.545153928,1.851045438,188.9420082,12.74752207,0,,,,,,,,,,,
2.456421204,2.974177937,171.349968,12.74411049,0,,,,,,,,,,,
2.599050006,2.040361758,159.3180484,12.743639,0,,,,,,,,,,,
2.848882271,2.898226044,161.9984132,12.74335201,0,,,,,,,,,,,
2.668248349,2.038084036,170.4248968,12.7410962,0,,,,,,,,,,,
2.569331857,2.965198419,181.11933,12.73127545,0,,,,,,,,,,,
3.085620594,3.242294206,154.1370049,12.73042738,0,,,,,,,,,,,
