Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.351297525,0.650594216,0.485002154,0.211040917,0
0.50613398,0.296835294,0.665024935,0.21094273,0
0.542228845,0.740832144,0.379879689,0.210719872,0
0.316834317,0.62704743,0.488337576,0.210468166,0
0.423898201,0.776839644,0.061061019,0.210465636,0
0.570929223,0.863562115,0.236835982,0.210298813,0
0.267771355,0.44025444,0.543773452,0.210175855,0
0.200538069,0.705479079,0.520916845,0.210101799,0
0.351408131,0.650594216,0.39277903,0.210058849,0
0.348007819,0.681731628,0.579410051,0.209995915,0
0.983239398,0.684406214,0.333725921,0.209796071,0
0.497507583,0.883856523,0.133102289,0.209699586,0
0.424400686,0.752927092,0.166433568,0.209688813,0
0.45269624,0.751219458,0.304206812,0.209636602,0
0.893636413,1,0.203540777,0.209486329,0
0.155191501,0.39935747,0.470194615,0.209411181,0
0.351492111,0.649910228,0.329505467,0.209322838,0
0.32503077,0.284952556,0.687101326,0.209229486,0
0.286932712,0.398965707,0.550644222,0.209146467,0
0.429754946,0.627007188,0.440294544,0.208583412,0
0.543970155,0.740696928,0.19816047,0.208562259,0
0.67329411,0.676383384,0.662443773,0.208528256,0
0.798987225,0.774104591,0.316208577,0.208493033,0
0.422120195,0.741042842,0.087745181,0.208405812,0
0.70519027,0.43633032,0.615019365,0.208260273,0
0.659669921,0.673041366,0.288583062,0.208096197,0
0.548420281,0.638510899,0.426812947,0.208073335,0
0.30872989,0.297446058,0.61609267,0.208003663,0
0.503966837,0.672373021,0.354939982,0.208000091,0
0.360523231,0.284998308,0.652110761,0.207907637,0
0.359919825,0.284998308,0.64624948,0.207863031,0
0.654364945,0.513014797,0.611841531,0.207607305,0
0.659458175,0.669031594,0.437195262,0.207587646,0
0.503776265,0.416117791,0.444958541,0.207576971,0
0.659458175,0.642318537,0.453696219,0.207568961,0
0.358411391,0.327686383,0.621887818,0.207511555,0
0.659458175,0.668363369,0.476524042,0.207510136,0
0.815153841,0.66969984,0.375605224,0.207473058,0
0.516607845,0.437154882,0.289826343,0.207455342,0
0.782947494,0.866845783,0.371891406,0.207386315,0
0.046019388,0.594131664,0.712555115,0.2073261,0
0.170605219,0.297429798,0.608612821,0.207314307,0
0.053774928,0.555986502,0.711235668,0.207298875,0
0.200031409,0.284993541,0.76348329,0.207278037,0
0.055678974,0.284981809,0.608299773,0.207241768,0
0.045172383,0.474400574,0.750884261,0.207237884,0
0.046075332,0.46054261,0.642518876,0.207140847,0
0.188313991,0.522842057,0.450636825,0.207091871,0
0.045199115,0.730589083,0.735478401,0.207087176,0
0.299388242,0.297740469,0.545415996,0.20706044,0
0.188198426,0.512807142,0.441213737,0.207041933,0
0.039480076,0.482526113,0.771799538,0.207024178,0
0.351781626,0.897566462,0.540692323,0.206845678,0
0.497201626,0.284907164,0.656723716,0.206825402,0
0.783166323,0.74067277,0.182576515,0.206726321,0
0.970929488,0.676383384,0.120494068,0.206720677,0
0.535001417,0.284998308,0.548868668,0.206697873,0
0.316074504,0.284998308,0.547766301,0.206606582,0
0.97092162,0.665022541,0.218142702,0.20660376,0
0.282261888,0.513038569,0.594688639,0.206600979,0
0.35181405,0.897566462,0.522384858,0.206573793,0
0.793340112,0.740925529,0.294909015,0.206401244,0
0.045268803,0.558302496,0.761310725,0.20638184,0
0.195700671,0.518814742,0.529857845,0.206254189,0
0.792290653,0.752173143,0.287615508,0.206196828,0
0.045333366,0.429425204,0.747322268,0.206029537,0
0.209018505,0.788236924,0.631008264,0.205788635,0
0.045387342,0.603454375,0.734040505,0.205737239,0
0.829680154,0.673041366,0.164374902,0.205610919,0
0.418206842,0.285032877,0.659647193,0.205610879,0
0.375538976,0.285003119,0.627337005,0.205603988,0
0.039610496,0.525398124,0.659846461,0.205574665,0
0.516229566,0.771903608,0.358755594,0.205495995,0
0.418206842,0.295839772,0.630281147,0.205357401,0
0.374255777,0.296046297,0.612590942,0.2053116,0
0.527528099,0.968850282,0.327905014,0.205248786,0
0.195822326,0.651278204,0.427540579,0.205105575,0
0.427840855,0.626781773,0.261625766,0.204929874,0
0.531665437,0.626999332,0.164326247,0.204916369,0
0.828494455,0.675046518,0.39082549,0.204883655,0
0.664355876,0.741952511,0.407608424,0.204855097,0
0.045572039,0.427452609,0.667915218,0.204752079,0
0.581277591,0.751477746,0.315894264,0.204488505,0
0.169249332,0.551080748,0.348259507,0.204391066,0
0.689126242,0.662629691,0.434173758,0.204376631,0
0.319159756,0.62673764,0.387182455,0.20427611,0
0.316450724,0.513137184,0.41960443,0.204159893,0
0.187466521,0.512866556,0.516154031,0.20415841,0
0.315773533,0.512833971,0.426656625,0.204130753,0
0.315171607,0.513137184,0.434648916,0.204104822,0
0.259877297,0.284998308,0.534983177,0.204059447,0
0.331732134,0.285074947,0.647363139,0.203913061,0
0.331506205,0.285074947,0.6536144,0.203903605,0
0.331280278,0.285074947,0.660005546,0.203894144,0
0.208821998,0.284952556,0.691826798,0.203738036,0
0.208597892,0.284952556,0.698314139,0.203726213,0
0.882582648,0.97754459,0.151126618,0.203657006,0
0.435146794,0.525568439,0.523128123,0.20356321,0
0.551864402,0.522265338,0.563488818,0.203105079,0
0.667722408,0.908695365,0.087506527,0.203093382,0
0.503776265,0.415625272,0.484285332,0.203011916,0
0.769369038,0.996242369,0.308176177,0.202970375,0
0.544343064,0.998816638,0.286797225,0.202862,0
0.459060128,0.626817566,0.253383159,0.202818449,0
0.331958067,0.968732992,0.12044132,0.202804019,0
0.571537857,0.751906906,0.253416174,0.202758622,0
0.170605219,0.329913202,0.615331927,0.202717517,0
0.055184722,0.542341768,0.597757762,0.202664115,0
0.055277494,0.540845979,0.583766722,0.202425294,0
0.306412372,0.52471884,0.565679756,0.202345583,0
0.41813913,0.521861731,0.490776714,0.202340855,0
0.205610177,0.512785396,0.642086812,0.201775508,0
0.204713999,0.399159634,0.649213861,0.201727888,0
0.204489964,0.399159634,0.653375528,0.20171597,0
0.208074991,0.284993541,0.6147635,0.201682032,0
0.42248843,0.99775977,0.155543152,0.20167061,0
0.282261888,0.411391261,0.614691499,0.201620652,0
0.977325711,0.648542253,0.573739557,0.201598448,0
0.284685665,0.51321996,0.34019159,0.201586891,0
0.592299443,0.545863118,0.466180621,0.201284688,0
0.669157239,0.513410241,0.515125309,0.201001178,0
0.046255411,0.675046518,0.67955857,0.200967385,0
0.539672241,0.749918498,0.387898954,0.200918148,0
0.322923,0.512901192,0.33921026,0.200857876,0
0.040059102,0.650594216,0.608401221,0.200804996,0
0.325783607,0.647131864,0.289772673,0.200755648,0
0.040069622,0.376946448,0.641257648,0.200696845,0
0.046289354,0.42498741,0.600542248,0.200610111,0
0.419919477,0.740841021,0.362511724,0.200485566,0
0.489235008,0.298021531,0.568550984,0.200453157,0
0.531264758,0.978259649,0.152626898,0.200228323,0
0.940707471,0.997620217,0.138679699,0.200228323,0
0.553683246,0.549980071,0.450197771,0.200220014,0
0.683972138,0.698808054,0.30441008,0.200207367,0
0.417675328,0.512814647,0.262603931,0.200158903,0
0.531264758,0.969014461,0.144072221,0.200156262,0
0.419919477,0.740676144,0.347265073,0.200139631,0
0.783537203,0.86418987,0.375776952,0.200011146,0
0.434992166,0.512858217,0.474715358,0.199972273,0
0.667530543,0.512807142,0.46018427,0.199961174,0
0.628257069,0.770156,0.340380112,0.199869629,0
0.348263752,0.420551594,0.492247941,0.199804383,0
0.348263752,0.547261994,0.499155561,0.199794807,0
0.659669921,0.519737464,0.505555983,0.19978363,0
0.881414942,0.9979697,0.098182308,0.199724001,0
0.463189969,0.996208335,0.204266335,0.199706792,0
0.773728474,0.660179238,0.104586512,0.879655206,1
0.977697939,0.386693273,0.231263612,0.199687987,0
0.550896942,0.640630463,0.60208159,0.1996033,0
0.977719278,0.643754338,0.372616496,0.199579955,0
0.673307365,0.677720329,0.229391082,0.1995167,0
0.673365758,0.806585078,0.219057199,0.199299025,0
0.977783467,0.643754338,0.354571309,0.199255925,0
0.432208889,0.51286237,0.411727775,0.199228165,0
0.530330593,0.979917802,0.072085464,0.199147938,0
0.29705283,0.969070252,0.076608661,0.198931999,0
0.546794999,0.512833971,0.36791474,0.198732524,0
0.430778626,0.548287491,0.378639471,0.198725516,0
0.20247383,0.513137184,0.413966119,0.198697607,0
0.036800163,0.42301569,0.653391256,0.19868592,0
0.71137631,0.284961365,0.61534029,0.198682956,0
0.977905423,0.774080339,0.265418847,0.198644153,0
0.43008283,0.512866556,0.361951607,0.198579272,0
0.497808705,0.285097007,0.746397376,0.198574162,0
0.42460953,0.400703125,0.54525591,0.198570485,0
0.422945088,0.399810208,0.56587359,0.198510903,0
0.977934253,0.784083659,0.113048812,0.19850026,0
0.422415518,0.285326288,0.578999338,0.198491912,0
0.674502476,0.552739766,0.242596515,0.198482179,0
0.977941468,0.647174277,0.380655056,0.19846429,0
0.046300681,0.424494443,0.574256173,0.198398468,0
0.674048218,0.677051847,0.228192202,0.198321133,0
0.046019388,0.545519474,0.607641696,0.19831964,0
0.544343064,0.885462466,0.269478493,0.19814615,0
0.821746659,0.662905995,0.459228839,0.198028477,0
0.474171527,0.977934102,0.153622861,0.198022019,0
0.978042821,0.904406339,0.2278196,0.197960848,0
0.174808961,0.978779039,0.056755927,0.197924897,0
0.656388969,0.741293246,0.193856495,0.132226991,1
0.821786619,0.646490289,0.328431371,0.197812779,0
0.460120938,0.968812654,0.156352296,0.197734142,0
0.429338972,0.740783092,0.571068267,0.197721385,0
0.354640826,0.400533852,0.294459018,0.92273034,1
0.217864193,0.969058923,0.111936794,0.197493664,0
0.174808961,0.969104752,0.035948866,0.197493593,0
0.040391939,0.641702375,0.388106231,0.19745766,0
0.046142673,0.677051847,0.622363883,0.197417875,0
0.348247026,0.421044364,0.645539799,0.197321366,0
0.888421178,0.748316019,0.360207507,0.197290169,0
0.18696575,0.978737007,0.064446698,0.19722068,0
0.453832526,0.99716889,0.149582018,0.197166541,0
0.765843026,0.855159479,0.360866636,0.197157905,0
0.978210693,0.774080339,0.173818866,0.197134317,0
0.04616517,0.71752882,0.610348606,0.197124366,0
0.165000231,0.285937928,0.702440437,0.196990643,0
0.821940168,0.651962191,0.45481263,0.196989637,0
0.095439287,0.316169896,0.667663056,0.196986308,0
0.444668024,0.997272741,0.163751761,0.196938664,0
0.421849632,0.627007188,0.277436842,0.196894998,0
0.97826212,0.521807188,0.190560828,0.196882901,0
0.692094767,0.621456967,0.073071394,0.196821003,0
0.445879657,0.512919279,0.037714477,0.293181813,1
0.379306322,0.855054968,0.054826231,0.326586403,1
0.978328472,0.641018387,0.204184408,0.196559747,0
0.576711716,0.995835291,0.257412959,0.196544936,0
0.657151558,0.508425854,0.183915736,0.722806704,1
0.978343253,0.511034381,0.19660837,0.19648795,0
0.191991535,0.737121628,0.540359992,0.196450514,0
0.822054489,0.517019274,0.528454557,0.196382521,0
0.534534334,0.864997876,0.188125469,0.196382521,0
0.978372851,0.643754338,0.120865056,0.19634437,0
0.046363093,0.671704696,0.631985653,0.196277918,0
0.410499982,0.871231662,0.23244043,0.196206332,0
0.978380259,0.965174203,0.100618128,0.261842144,1
0.699386934,0.328384054,0.524862513,0.196153186,0
0.203705874,0.513248848,0.433788356,0.196078863,0
0.408787347,0.741073492,0.361019568,0.196040712,0
1,0.855171557,0.159224922,0.196010604,0
0.046391525,0.679057351,0.536641766,0.19593689,0
0.978461954,0.653330167,0.093540595,0.195913759,0
0.519414944,0.421537158,0.534106135,0.195860583,0
0.578842376,0.414640309,0.113975618,0.835416917,1
0.89030167,0.977406709,0.187935952,0.19582547,0
0.410499982,0.855171557,0.20767914,0.195775782,0
0.978499216,0.887306646,0.320165816,0.195734394,0
0.410499982,0.854826712,0.201384718,0.195717086,0
0.527528099,0.741084829,0.343722738,0.195696316,0
0.531264758,0.740752928,0.093259105,0.19548113,0
0.827581573,0.395419839,0.730100205,0.195449633,0
0.65103217,0.641018387,0.252673551,0.943023535,1
0.410499982,0.855183729,0.177391095,0.195286753,0
0.046517092,0.550166632,0.517344711,0.195236702,0
0.762829885,0.772975175,0.237438445,0.19522297,0
0.514444492,0.968960806,0.072067813,0.242380242,1
0.29627436,0.969081667,0.031297303,0.250940228,1
0.659642093,0.648542253,0.195953171,0.249151857,1
0.663473052,0.740834354,0.402501054,0.195072409,0
0.407074711,0.389258227,0.30115345,0.924195603,1
0.978732029,0.546100292,0.111895426,0.146218505,1
0.663473052,0.740834354,0.394523923,0.19500789,0
0.572831242,0.741241543,0.090904858,0.230516736,1
0.335404496,0.410039436,0.579960004,0.19493188,0
0.417350524,0.855195993,0.124945213,0.194915257,0
0.294717419,0.979419553,0.159513677,0.194873906,0
0.410499982,0.884460835,0.151892667,0.194856612,0
0.553064062,0.512866556,0.266799216,0.194802241,0
0.438762209,0.699958223,0.248049884,0.919847078,1
0.3617708,0.44209173,0.337976,0.194764271,0
0.978724471,0.894146523,0.22894491,0.194658904,0
0.582417398,0.399164179,0.440039237,0.194656188,0
0.772638615,0.749831072,0.463233782,0.194642365,0
0.660437016,0.979419553,0.134651642,0.194587247,0
0.712995774,0.740868268,0.453744948,0.194577875,0
0.978747154,0.645806302,0.187763381,0.194551421,0
0.302051048,0.512781884,0.505991592,0.194465955,0
0.978769867,0.643070351,0.146274367,0.19444395,0
0.768361976,0.740832144,0.31420239,0.194239229,0
0.978822975,0.643070351,0.080337891,0.194193232,0
0.546211394,0.741131205,0.34963941,0.194191026,0
0.765009603,0.77345695,0.187978636,0.194191026,0
0.430195289,0.672707191,0.099009303,0.889378252,1
0.64626885,0.741143055,0.181105706,0.194105081,0
0.309604798,0.513597314,0.559455515,0.194033915,0
0.822512546,0.643754338,0.284324959,0.193996911,0
0.308326193,0.285326288,0.572579459,0.193978182,0
0.605041604,0.553574775,0.653324432,0.193913746,0
0.654364945,0.855245983,0.101119988,0.193860212,0
0.415209729,0.751407004,0.380769134,0.193804335,0
0.29884777,0.751225294,0.304690573,0.193737015,0
0.822565941,0.643754338,0.245095754,0.193723533,0
0.666209862,0.659486056,0.423634518,0.193718425,0
0.415209729,0.741191479,0.375177509,0.193718425,0
0.560356128,0.968929637,0.172429066,0.193612226,0
0.822615675,0.630074584,0.544933345,0.193469752,0
0.97898324,0.384128319,0.13070412,0.193441476,0
0.666271109,0.659486056,0.40477567,0.193374863,0
0.978998577,0.645122314,0.123040733,0.193369911,0
0.693137098,0.512745367,0.394144465,0.193363258,0
0.415637888,0.741119457,0.174494942,0.193331927,0
0.535001417,0.751525031,0.310326239,0.193288992,0
0.666294139,0.924070987,0.38724077,0.19324606,0
0.414781571,0.741228873,0.37437563,0.193203129,0
0.979052357,0.6403344,0.271384065,0.193119478,0
0.658663894,0.381050374,0.115424901,0.282818841,1
0.647280862,0.66969984,0.110252938,0.876117201,1
0.414781571,0.741203841,0.295979795,0.192859755,0
0.535001417,0.740889308,0.277325267,0.192816842,0
0.046300681,0.700627352,0.282437974,0.192751351,0
0.535001417,0.741228873,0.270300016,0.192731023,0
0.174108337,0.887860998,0.266132264,0.192669815,0
0.822773494,0.521807188,0.21798926,0.192669815,0
0.468684865,0.299365857,0.634154099,0.192606578,0
0.174108337,0.855310565,0.25728731,0.192591808,0
0.174108337,0.854904927,0.253157947,0.192533308,0
0.445803928,0.999172933,0.049015864,0.192506871,0
0.417350524,0.636336617,0.299949117,0.192495974,0
0.522857275,0.741179219,0.238050093,0.19247361,0
0.535001417,0.748989275,0.252832443,0.192387822,0
0.664485064,0.855432679,0.387759414,0.1921434,0
0.404505758,0.741191479,0.220541953,0.192130505,0
0.475962725,0.544924868,0.714461361,0.192093189,0
0.666502971,0.389258227,0.476873457,0.192087625,0
0.557694411,0.995717106,0.120851053,0.192063249,0
0.990030326,0.679224484,0.345572409,0.19206108,0
0.413925253,0.864446717,0.094737193,0.191909534,0
0.530330593,0.74126719,0.28663831,0.191873258,0
0.822940586,0.887306646,0.376121559,0.191831591,0
0.461030241,0.547133874,0.286578874,0.191782587,0
0.664485064,0.887455288,0.362265049,0.19171469,0
0.509985467,0.660086892,0.28993908,0.191670314,0
0.666588853,0.646490289,0.585765301,0.191616084,0
0.784627062,0.855446713,0.341827227,0.191578324,0
0.421632112,0.774471536,0.283224094,0.191444674,0
0.413068935,0.740903623,0.228236283,0.191401826,0
0.559488244,0.437044303,0.569197359,0.191365087,0
0.30872989,0.658357531,0.580581784,0.191352754,0
0.823042401,0.758690615,0.338256378,0.191325126,0
0.408787347,0.626875582,0.435811698,0.19130515,0
0.66666733,0.3907972,0.389506222,0.191187619,0
0.823093529,0.515822295,0.25129705,0.191071999,0
0.415637888,0.637884078,0.222854716,0.190734101,0
1,0.772437239,0.178340367,0.190716538,0
0.799244833,0.7509181,0.463768875,0.19068933,0
0.416494206,0.774840385,0.320474485,0.190673724,0
1,0.741319712,0.16880796,0.190630913,0
0.552715772,0.39892026,0.45575608,0.190564003,0
0.458075132,0.854706559,0.223303768,0.190526175,0
0.594217764,0.661684901,0.518700295,0.190384519,0
0.989758851,0.816409527,0.438649833,0.190339138,0
0.527528099,0.661445122,0.399081905,0.190306048,0
0.549013888,0.659153517,0.490069208,0.190163409,0
0.666857239,0.37848542,0.598313758,0.190160119,0
0.819042088,0.866929702,0.334730393,0.190025401,0
0.316757112,0.75117282,0.438907658,0.189985855,0
0.447242818,0.885164037,0.215443403,0.189871456,0
0.410499982,0.752380935,0.183622999,0.18986065,0
0.077346328,0.285085892,0.732029505,0.189697572,0
0.823379368,0.773310853,0.129985857,0.189671328,0
0.427626336,0.659470304,0.458051201,0.189664347,0
0.666969039,0.646490289,0.418438336,0.18956128,0
0.297831301,0.773235715,0.138327666,0.18956128,0
0.666977054,0.651962191,0.608610128,0.189518521,0
0.417350524,0.741346588,0.13167914,0.189475764,0
0.435679122,0.296803554,0.672620448,0.189430533,0
0.562485668,0.645806302,0.199825783,0.883627583,1
0.089822831,0.513248848,0.437755766,0.189218175,0
0.089601201,0.512883617,0.444068596,0.18920307,0
0.047050422,0.665690667,0.372972424,0.189174144,0
0.667057409,0.904406339,0.292910631,0.189091043,0
0.547145559,0.626917144,0.407924021,0.188999361,0
0.056683415,0.775144338,0.540594463,0.188971285,0
0.667097731,0.643754338,0.369072453,0.18887738,0
0.4113563,0.740669422,0.064391013,0.188791929,0
0.36371929,0.578161264,0.555991179,0.188784668,0
0.363934952,0.416610335,0.085923905,0.188718574,0
0.667146243,0.630074584,0.569100432,0.188621052,0
0.787352051,0.548613708,0.575540782,0.188473382,0
0.667178661,0.643754338,0.3463338,0.188450208,0
0.667178661,0.382076356,0.261208222,0.188450208,0
0.667194893,0.647858265,0.339148869,0.188364798,0
0.667194893,0.382076356,0.274501825,0.188364798,0
0.667198954,0.501458553,0.56035166,0.188343447,0
0.57747265,0.854917331,0.265339796,0.188259649,0
0.534067252,0.776544727,0.18889678,0.18802324,0
0.577320461,0.523731273,0.276241874,0.187975285,0
0.667284443,0.653330167,0.244615971,0.18789519,0
0.692210278,0.997934662,0.235230854,0.18781872,0
0.354367305,0.522405677,0.489751457,0.187817216,0
0.6924393,0.998250731,0.110244,0.187813187,0
0.667325302,0.647858265,0.231408715,0.187681814,0
0.510858567,0.647858265,0.475863721,0.187670872,0
0.055173141,0.459240686,0.686110353,0.187668633,0
0.54571149,0.749673635,0.208842344,0.187660699,0
0.665497075,0.740733621,0.43309151,0.187553813,0
0.354408209,0.3907972,0.476886937,0.187550528,0
0.667366255,0.904406339,0.20495652,0.18746849,0
0.773178179,0.789069741,0.307768202,0.991868252,1
0.35443281,0.3907972,0.470414773,0.187390554,0
0.626478455,0.636638378,0.322824398,0.187386869,0
0.527370692,0.864110278,0.056947034,0.18733761,0
0.354457453,0.522405677,0.462558903,0.187230609,0
0.440806361,0.740658716,0.441135441,0.187175675,0
0.413925253,0.740707667,0.133815585,0.187127279,0
0.667464935,0.774080339,0.166016831,0.186956723,0
0.535935581,0.637255398,0.37168978,0.186936315,0
0.667481435,0.630074584,0.404662137,0.186871457,0
0.664485064,0.773275887,0.397160416,0.186828828,0
0.293160478,0.774532879,0.245564149,0.186700951,0
0.533133087,0.741487112,0.111430679,0.186700951,0
0.535001417,0.626734148,0.30259422,0.186699492,0
0.438459387,0.646490289,0.264710745,0.879684335,1
0.667522752,0.643754338,0.155922143,0.18665833,0
0.293160478,0.741487112,0.236714383,0.186615711,0
0.770609683,0.968879399,0.167634967,0.186551014,0
0.667547588,0.643754338,0.139495957,0.186530478,0
0.654364945,0.627356627,0.337383051,0.186439062,0
0.770260899,0.977505091,0.160304974,0.186366537,0
0.535001417,0.660816721,0.286507963,0.18632071,0
0.667597365,0.518814742,0.273130153,0.186274832,0
0.511101792,0.646490289,0.354582701,0.186273374,0
0.572831242,0.854978899,0.200476042,0.186155584,0
0.535001417,0.637458872,0.310534196,0.186013071,0
0.35466449,0.389771218,0.391181845,0.185898869,0
0.572526911,0.883222059,0.191701119,0.185853362,0
0.667680631,0.649910228,0.251163584,0.185848921,0
0.354672834,0.652646179,0.383253206,0.185845642,0
0.780337132,0.750655033,0.350233039,0.185830514,0
0.70948576,0.554623016,0.598749836,0.185661225,0
0.191990918,0.474787272,0.545154341,0.18555434,0
0.667739146,0.515822295,0.243500518,0.185550909,0
0.66774752,0.6403344,0.395438925,0.185508344,0
0.189199998,0.285032877,0.649505419,0.185454931,0
0.511252018,0.644438326,0.397601495,0.185421764,0
0.427106426,0.774267443,0.290433134,0.185344533,0
0.354756535,0.520610209,0.35225734,0.185313551,0
0.667856737,0.646490289,0.286729226,0.184955192,0
0.511336073,0.647858265,0.537248384,0.18494901,0
0.680409837,0.544357905,0.172193562,0.184896253,0
0.667873597,0.385154301,0.29927562,0.184870124,0
0.957916615,0.771159875,0.32715588,0.184638165,0
0.206987682,0.45213703,0.450448534,0.184603625,0
0.667932727,0.643070351,0.156336945,0.18457245,0
0.511403623,0.654014155,0.38154756,0.184570995,0
0.30795142,0.523409058,0.641768747,0.184516031,0
0.511435381,0.654014155,0.375233738,0.184393858,0
0.293938948,0.626748289,0.213411628,0.18438205,0
0.315560443,0.284993541,0.589116311,0.18431725,0
0.511462952,0.428245529,0.653583041,0.184240369,0
0.893383711,0.328734808,0.766490517,0.18422802,0
0.178800018,0.284899467,0.523035032,0.184129445,0
0.247234485,0.398660703,0.164454569,0.169635468,1
0.416494206,0.627080776,0.314206881,0.184027892,0
0.319613757,0.285821583,0.609640739,0.183892874,0
0.429338972,0.524975644,0.607960996,0.183878552,0
0.440503513,0.635820808,0.448949948,0.183836751,0
0.30872989,0.51277154,0.602245207,0.18382545,0
0.355539252,0.513271765,0.500736053,0.183805928,0
0.062769476,0.514198553,0.615579099,0.183777459,0
0.414776617,0.775459356,0.172400471,0.183757809,0
0.416494206,0.627089273,0.29772042,0.183673881,0
0.442169229,0.626624961,0.425988627,0.183673605,0
0.442472099,0.626753709,0.418878334,0.183647279,0
0.408787347,0.513285037,0.450849529,0.183613077,0
0.055678974,0.525059498,0.62572626,0.183559992,0
0.641208791,0.741917652,0.456933341,0.183552646,0
0.661826406,0.65066279,0.533803105,0.183507758,0
0.055678974,0.512778404,0.620097975,0.18350691,0
0.668171124,0.6403344,0.279065092,0.183382798,0
0.416494206,0.627097834,0.283584343,0.183320019,0
0.774640119,0.741119457,0.224613148,0.183312234,0
0.650316898,0.512774956,0.386086604,0.183294617,0
0.5116379,0.382589347,0.514784817,0.183272849,0
0.641208791,0.753859728,0.441064287,0.183212984,0
0.305254472,0.969237825,0.115414971,0.27835162,1
0.769369038,0.513325619,0.378362796,0.183188491,0
0.321116542,0.740540974,0.499441683,0.183139845,0
0.418206842,0.517276689,0.720745455,0.183135433,0
0.668239788,0.510435892,0.262118129,0.183043204,0
0.586605269,0.665690667,0.163485117,0.919558841,1
0.668256992,0.6403344,0.253612617,0.182958327,0
0.429338972,0.513012195,0.556584014,0.182949755,0
0.048828432,0.512803437,0.691013583,0.182923233,0
0.544705382,0.750428965,0.262863302,0.182907627,0
0.68031976,0.552490734,0.175786646,0.18288606,0
0.429338972,0.513012195,0.551614656,0.182870192,0
0.46322786,0.740764821,0.29734813,0.182768045,0
0.179713326,0.522439122,0.531535973,0.182658059,0
0.527528099,0.512774956,0.407763567,0.182552013,0
0.179713326,0.522464073,0.523754471,0.182498995,0
0.455347657,0.888366599,0.133932895,0.182342867,0
0.527528099,0.512778404,0.391128021,0.182180959,0
0.537803911,0.522290071,0.675792787,0.182127964,0
0.009302557,0.548683794,0.581522055,0.182084983,0
0.537803911,0.512818448,0.66706339,0.182074973,0
0.534067252,0.512799765,0.498432882,0.182074973,0
0.689767454,0.863428808,0.272332267,0.182059102,0
0.805137709,0.522464073,0.341994182,0.182040528,0
0.577210425,0.399796492,0.51234587,0.182012699,0
0.544163635,0.753658939,0.195390532,0.18199669,0
0.973340669,0.397584082,0.3662252,0.181925441,0
0.511901493,0.647858265,0.349137596,0.181835426,0
0.408787347,0.512781884,0.37525546,0.181810069,0
0.334863927,0.285012867,0.574253807,0.181537401,0
0.437698206,0.285007972,0.588794404,0.181330561,0
0.414781571,0.627141599,0.181193208,0.181270563,0
0.54958121,0.399769308,0.557809877,0.181183228,0
0.419063159,0.512818448,0.594032409,0.181174646,0
0.355460911,0.656750105,0.595633821,0.180962947,0
0.172021923,0.412793227,0.502958034,0.180912293,0
0.83684234,0.668363369,0.293297987,0.180790476,0
0.674961081,0.512799765,0.561614384,0.180761302,0
0.200732033,0.522476559,0.777455306,0.1806984,0
0.199910303,0.297397308,0.769118258,0.18062927,0
0.418635,0.51282228,0.557297768,0.180619052,0
0.298609772,0.513110889,0.551694454,0.180539712,0
0.681752999,0.512797941,0.455839158,0.180516773,0
0.762829885,0.512792516,0.228644295,0.180433938,0
0.512173455,0.641018387,0.34817884,0.18037699,0
0.434992166,0.29428282,0.514295931,0.180143092,0
0.436718236,0.513033231,0.505673906,0.180132853,0
0.19898206,0.391310191,0.570964435,0.180114371,0
0.427261043,0.636722001,0.217418367,0.18003316,0
0.440095047,0.285012867,0.560182974,0.179784932,0
0.360850849,0.627007188,0.405981268,0.179681551,0
0.581505902,0.772457086,0.314059273,0.179568848,0
0.286932712,0.546950958,0.52238217,0.179376949,0
0.763919744,0.977445999,0.178255684,0.179324136,0
0.286932712,0.513577345,0.510436189,0.17921852,0
0.889060847,0.771363311,0.151876618,0.829401864,1
0.80896463,0.547179675,0.382926895,0.179092678,0
0.836393784,0.797518986,0.370676324,0.178907604,0
0.554186335,0.285017806,0.530376918,0.178666865,0
0.355852111,0.659486056,0.395221976,0.178637878,0
0.763919744,0.996618071,0.131128391,0.178374089,0
0.36154195,0.749776635,0.434774913,0.178314271,0
0.155191501,0.549980071,0.46382334,0.178268598,0
0.35592423,0.646490289,0.362620373,0.178215857,0
0.88766493,0.751301313,0.197650727,0.178134626,0
0.590335169,0.772935181,0.399040687,0.1780098,0
0.356001192,0.911246217,0.736196125,0.177767704,0
0.547962131,0.523850803,0.432153165,0.177741104,0
0.364599881,0.690425145,0.363384769,0.177684963,0
0.286932712,0.51286237,0.536907046,0.177583244,0
0.522857275,0.512818448,0.245868671,0.177583244,0
0.286932712,0.51286237,0.529445197,0.177530549,0
0.356042076,0.392336172,0.512580141,0.177530549,0
0.576407348,0.7692436,0.247212029,0.177487942,0
0.356051175,0.656066118,0.505235572,0.177477858,0
0.364753673,0.665690667,0.3641242,0.177379245,0
0.511270738,0.770578759,0.305302775,0.177374864,0
0.421632112,0.512854096,0.320962379,0.177372485,0
0.818091387,0.667194022,0.275188265,0.177228757,0
0.404505758,0.549411773,0.22993791,0.177214453,0
0.735914186,0.514026827,0.029918473,0.030883383,1
0.168503349,0.512866556,0.509447641,0.177109115,0
0.654364945,0.977863603,0.229108198,0.177109115,0
0.176210208,0.409211612,0.529460813,0.177099274,0
0.404505758,0.51282228,0.215722169,0.177056452,0
